0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,52,52,52,52,52,116,116,116,116,116,251,251,251,251,251
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,90,90,90,90,90,84,84,84,84,84,241,241,241,241,241
0,90,90,90,90,90,84,84,84,84,84,241,241,241,241,241
0,50,50,50,50,50,60,60,60,60,60,241,241,241,241,241
0,50,50,50,50,50,60,60,60,60,60,241,241,241,241,241
0,50,50,50,50,50,60,60,60,60,60,241,241,241,241,241
0,50,50,50,50,50,60,60,60,60,60,241,241,241,241,241
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,35,35,35,35,35,237,237,237,237,237
0,41,41,41,41,41,106,106,106,106,106,251,251,251,251,251
0,41,41,41,41,41,106,106,106,106,106,251,251,251,251,251
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,52,52,52,52,52,116,116,116,116,116,251,251,251,251,251
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,52,52,52,52,52,116,116,116,116,116,251,251,251,251,251
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,42,42,42,42,42,110,110,110,110,110,251,251,251,251,251
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,42,42,42,42,42,110,110,110,110,110,251,251,251,251,251
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,41,41,41,41,41,106,106,106,106,106,251,251,251,251,251
0,41,41,41,41,41,106,106,106,106,106,251,251,251,251,251
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,42,42,42,42,42,110,110,110,110,110,251,251,251,251,251
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,104,104,104,104,104,250,250,250,250,250
0,39,39,39,39,39,104,104,104,104,104,250,250,250,250,250
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,41,41,41,41,41,106,106,106,106,106,251,251,251,251,251
0,41,41,41,41,41,106,106,106,106,106,251,251,251,251,251
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,39,39,39,39,39,122,122,122,122,122,253,253,253,253,253
0,39,39,39,39,39,122,122,122,122,122,253,253,253,253,253
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,42,42,42,42,42,110,110,110,110,110,251,251,251,251,251
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,104,104,104,104,104,250,250,250,250,250
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,41,41,41,41,41,105,105,105,105,105,250,250,250,250,250
0,41,41,41,41,41,106,106,106,106,106,251,251,251,251,251
0,41,41,41,41,41,106,106,106,106,106,251,251,251,251,251
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,39,39,39,39,39,122,122,122,122,122,253,253,253,253,253
0,39,39,39,39,39,122,122,122,122,122,253,253,253,253,253
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,164,164,164,164,164,160,160,160,160,160,254,254,254,254,254
0,161,161,161,161,161,157,157,157,157,157,254,254,254,254,254
0,161,161,161,161,161,157,157,157,157,157,254,254,254,254,254
0,41,41,41,41,41,106,106,106,106,106,251,251,251,251,251
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,39,39,39,39,39,121,121,121,121,121,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,52,52,52,52,52,116,116,116,116,116,251,251,251,251,251
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,39,39,39,39,39,122,122,122,122,122,253,253,253,253,253
0,39,39,39,39,39,122,122,122,122,122,253,253,253,253,253
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,164,164,164,164,164,160,160,160,160,160,254,254,254,254,254
0,161,161,161,161,161,157,157,157,157,157,254,254,254,254,254
0,161,161,161,161,161,157,157,157,157,157,254,254,254,254,254
0,161,161,161,161,161,157,157,157,157,157,254,254,254,254,254
0,161,161,161,161,161,161,161,161,161,161,255,255,255,255,255
0,161,161,161,161,161,161,161,161,161,161,255,255,255,255,255
0,161,161,161,161,161,161,161,161,161,161,255,255,255,255,255
0,161,161,161,161,161,161,161,161,161,161,255,255,255,255,255
0,162,162,162,162,162,161,161,161,161,161,254,254,254,254,254
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,51,51,51,51,51,117,117,117,117,117,252,252,252,252,252
0,42,42,42,42,42,123,123,123,123,123,253,253,253,253,253
0,39,39,39,39,39,122,122,122,122,122,253,253,253,253,253
0,39,39,39,39,39,122,122,122,122,122,253,253,253,253,253
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,41,41,41,41,41,111,111,111,111,111,252,252,252,252,252
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,104,104,104,104,104,250,250,250,250,250
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,39,39,39,39,39,105,105,105,105,105,251,251,251,251,251
0,164,164,164,164,164,160,160,160,160,160,254,254,254,254,254
0,161,161,161,161,161,157,157,157,157,157,254,254,254,254,254
0,161,161,161,161,161,157,157,157,157,157,254,254,254,254,254
0,161,161,161,161,161,157,157,157,157,157,254,254,254,254,254
0,161,161,161,161,161,157,157,157,157,157,254,254,254,254,254
0,161,161,161,161,161,160,160,160,160,160,254,254,254,254,254
0,161,161,161,161,161,161,161,161,161,161,255,255,255,255,255
